rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
1,16,8,2,decode,fp8_e4m3,524288,2,1,1.7238933245340984,0.20361120700836183,87040,603979776,0.03501495346426964
1,16,8,2,decode,fp8_e4m3,524288,4,1,1.7487999598185222,0.2819904088973999,173568,1207959552,0.03501495346426964
1,16,8,2,decode,fp8_e4m3,524288,16,1,1.5002986590067546,0.7891520023345947,694272,4831838208,0.03501495346426964
1,16,8,2,decode,fp8_e4m3,1048576,2,1,1.8498667081197102,0.2839375972747803,87040,1207959552,0.03501495346426964
1,16,8,2,decode,fp8_e4m3,1048576,4,1,1.802901268005371,0.4477952003479004,173568,2415919104,0.03501495346426964
1,16,8,2,decode,fp8_e4m3,1048576,16,1,1.789013385772705,1.4691360473632813,694272,9663676416,0.03501495346426964
1,16,8,2,decode,bfloat16,1024,2,1,1.732192039489746,0.0914143979549408,86528,2359296,0.006444955710321665
1,16,8,2,decode,bfloat16,1024,4,1,1.641973336537679,0.09304800033569335,172544,4718592,0.006444955710321665
1,16,8,2,decode,bfloat16,1024,16,1,1.394879976908366,0.10716320276260376,690176,18874368,0.006444955710321665
1,16,8,2,decode,bfloat16,8192,2,1,1.6338772773742676,0.10436799526214599,86528,18874368,0.006444955710321665
1,16,8,2,decode,bfloat16,8192,4,1,1.5885119438171387,0.11026719808578492,172544,37748736,0.006444955710321665
1,16,8,2,decode,bfloat16,8192,16,1,1.4045759836832683,0.13406879901885987,690176,150994944,0.006444955710321665
1,16,8,2,decode,bfloat16,32768,2,1,1.845706621805827,0.12635519504547119,86528,75497472,0.006444955710321665
1,16,8,2,decode,bfloat16,32768,4,1,1.5926507314046223,0.13592000007629396,172544,150994944,0.006444955710321665
1,16,8,2,decode,bfloat16,32768,16,1,1.4105173746744792,0.2100752115249634,690176,603979776,0.006444955710321665
1,16,8,2,decode,bfloat16,131072,2,1,1.6750292778015137,0.1633136034011841,86528,301989888,0.006444955710321665
1,16,8,2,decode,bfloat16,131072,4,1,1.8372799555460613,0.21099839210510254,172544,603979776,0.006444955710321665
1,16,8,2,decode,bfloat16,131072,16,1,1.2154453595479329,0.5084527969360352,690176,2415919104,0.006444955710321665
1,16,8,2,decode,bfloat16,524288,2,1,1.6458133061726887,0.32423839569091795,86528,1207959552,0.006444955710321665
1,16,8,2,decode,bfloat16,524288,4,1,1.6436479886372883,0.5080351829528809,172544,2415919104,0.006444955710321665
1,16,8,2,decode,bfloat16,524288,16,1,2.0841493606567383,1.7707328796386719,690176,9663676416,0.006444955710321665
1,16,8,2,decode,bfloat16,1048576,2,1,1.647487958272298,0.513324785232544,86528,2415919104,0.006444955710321665
1,16,8,2,decode,bfloat16,1048576,4,1,1.7134933471679688,0.9104960441589356,172544,4831838208,0.006444955710321665
1,16,8,2,decode,bfloat16,1048576,16,1,3.5491199493408203,3.252297592163086,690176,19327352832,0.006444955710321665
1,16,4,4,decode,fp8_e4m3,1024,2,1,1.7361067136128743,0.10684640407562256,213504,1179648,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,1024,4,1,1.7258559862772624,0.10682239532470703,425472,2359296,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,1024,16,1,1.3966612815856934,0.112009596824646,1699840,9437184,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,8192,2,1,1.481258710225423,0.11275680065155029,213504,9437184,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,8192,4,1,1.531178633371989,0.11321920156478882,425472,18874368,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,8192,16,1,1.4410559336344402,0.1295232057571411,1699840,75497472,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,32768,2,1,1.6378560066223145,0.12269279956817628,213504,37748736,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,32768,4,1,1.6095040639241536,0.12785120010375978,425472,75497472,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,32768,16,1,1.5423787434895833,0.18272160291671752,1699840,301989888,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,131072,2,1,1.6972692807515461,0.14603999853134156,213504,150994944,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,131072,4,1,1.6943786938985188,0.17388800382614136,425472,301989888,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,131072,16,1,1.5602134068806965,0.3957567930221558,1699840,1207959552,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,524288,2,1,1.7115200360616047,0.240881609916687,213504,603979776,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,524288,4,1,1.7476372718811035,0.3651808023452759,425472,1207959552,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,524288,16,1,1.4901119867960613,1.2475215911865234,1699840,4831838208,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,1048576,2,1,1.6617919603983562,0.36853439807891847,213504,1207959552,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,1048576,4,1,1.6989332834879558,0.6099391937255859,425472,2415919104,0.03481585159897804
1,16,4,4,decode,fp8_e4m3,1048576,16,1,2.701397260030111,2.5218671798706054,1699840,9663676416,0.03481585159897804
1,16,4,4,decode,bfloat16,1024,2,1,1.5972053209940593,0.10412479639053344,222720,2359296,0.005524782929569483
1,16,4,4,decode,bfloat16,1024,4,1,1.2770240306854248,0.10534080266952514,443904,4718592,0.005524782929569483
1,16,4,4,decode,bfloat16,1024,16,1,1.5422719319661458,0.10942399501800537,1773568,18874368,0.005524782929569483
1,16,4,4,decode,bfloat16,8192,2,1,1.6628373463948567,0.11181119680404664,222720,18874368,0.005524782929569483
1,16,4,4,decode,bfloat16,8192,4,1,1.5735039710998535,0.11671359539031982,443904,37748736,0.005524782929569483
1,16,4,4,decode,bfloat16,8192,16,1,1.5344533920288086,0.14983359575271607,1773568,150994944,0.005524782929569483
1,16,4,4,decode,bfloat16,32768,2,1,1.682261308034261,0.12942559719085694,222720,75497472,0.005524782929569483
1,16,4,4,decode,bfloat16,32768,4,1,1.672320048014323,0.14411840438842774,443904,150994944,0.005524782929569483
1,16,4,4,decode,bfloat16,32768,16,1,1.1827092965443928,0.2667423963546753,1773568,603979776,0.005524782929569483
1,16,4,4,decode,bfloat16,131072,2,1,1.3504746754964192,0.17865920066833496,222720,301989888,0.005524782929569483
1,16,4,4,decode,bfloat16,131072,4,1,1.6829226811726887,0.2466559886932373,443904,603979776,0.005524782929569483
1,16,4,4,decode,bfloat16,131072,16,1,1.611669381459554,0.7297887802124023,1773568,2415919104,0.005524782929569483
1,16,4,4,decode,bfloat16,524288,2,1,1.2893973191579182,0.3844719886779785,222720,1207959552,0.005524782929569483
1,16,4,4,decode,bfloat16,524288,4,1,1.7181119918823242,0.651529598236084,443904,2415919104,0.005524782929569483
1,16,4,4,decode,bfloat16,524288,16,1,2.8268906275431314,2.582086372375488,1773568,9663676416,0.005524782929569483
1,16,4,4,decode,bfloat16,1048576,2,1,1.3574506441752117,0.6509168148040771,222720,2415919104,0.005524782929569483
1,16,4,4,decode,bfloat16,1048576,4,1,1.5503039360046387,1.1931088447570801,443904,4831838208,0.005524782929569483
1,16,4,4,decode,bfloat16,1048576,16,1,5.3810240427653,5.060992050170898,1773568,19327352832,0.005524782929569483
1,16,2,8,decode,fp8_e4m3,1024,2,1,1.3504427274068196,0.10563839673995971,322048,1179648,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1024,4,1,1.3552212715148926,0.10712000131607055,643584,2359296,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1024,16,1,1.2200000286102295,0.121288001537323,2574336,9437184,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,8192,2,1,1.3836159706115723,0.11266239881515502,322048,9437184,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,8192,4,1,1.3595520655314128,0.11773279905319214,643584,18874368,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,8192,16,1,1.2278506755828857,0.1327023983001709,2574336,75497472,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,32768,2,1,1.3443840344746907,0.1267184019088745,322048,37748736,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,32768,4,1,1.3334719340006511,0.12756799459457396,643584,75497472,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,32768,16,1,1.1960852940877278,0.17425119876861572,2574336,301989888,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,131072,2,1,1.3139519691467285,0.14803359508514405,322048,150994944,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,131072,4,1,1.3289600213368733,0.1681663990020752,643584,301989888,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,131072,16,1,1.1703999837239583,0.33223519325256345,2574336,1207959552,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,524288,2,1,1.3275093237559001,0.23028640747070311,322048,603979776,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,524288,4,1,1.3525439898173015,0.32747039794921873,643584,1207959552,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,524288,16,1,1.3506773312886555,0.9607088088989257,2574336,4831838208,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1048576,2,1,1.3346239725748699,0.3291327953338623,322048,1207959552,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1048576,4,1,1.335978666941325,0.5294464111328125,643584,2415919104,0.03470971807837486
1,16,2,8,decode,fp8_e4m3,1048576,16,1,2.038965384165446,1.9294208526611327,2574336,9663676416,0.03470971807837486
1,16,2,8,decode,bfloat16,1024,2,1,1.3025600115458171,0.10371999740600586,279040,2359296,0.004783360753208399
1,16,2,8,decode,bfloat16,1024,4,1,1.28875732421875,0.10462239980697632,557568,4718592,0.004783360753208399
1,16,2,8,decode,bfloat16,1024,16,1,1.1707626978556316,0.12248480319976807,2230272,18874368,0.004783360753208399
1,16,2,8,decode,bfloat16,8192,2,1,1.282922665278117,0.11453759670257568,279040,18874368,0.004783360753208399
1,16,2,8,decode,bfloat16,8192,4,1,1.2807892958323162,0.11954079866409302,557568,37748736,0.004783360753208399
1,16,2,8,decode,bfloat16,8192,16,1,1.1355199813842773,0.14248160123825074,2230272,150994944,0.004783360753208399
1,16,2,8,decode,bfloat16,32768,2,1,1.2803413073221843,0.12810080051422118,279040,75497472,0.004783360753208399
1,16,2,8,decode,bfloat16,32768,4,1,1.277685324350993,0.13590879440307618,557568,150994944,0.004783360753208399
1,16,2,8,decode,bfloat16,32768,16,1,1.118122657140096,0.21906559467315673,2230272,603979776,0.004783360753208399
1,16,2,8,decode,bfloat16,131072,2,1,1.2662506898244221,0.16849600076675414,279040,301989888,0.004783360753208399
1,16,2,8,decode,bfloat16,131072,4,1,1.272053321202596,0.21675360202789307,557568,603979776,0.004783360753208399
1,16,2,8,decode,bfloat16,131072,16,1,1.1442879835764568,0.5192560195922852,2230272,2415919104,0.004783360753208399
1,16,2,8,decode,bfloat16,524288,2,1,1.2784427007039387,0.3227871894836426,279040,1207959552,0.004783360753208399
1,16,2,8,decode,bfloat16,524288,4,1,1.2984320322672527,0.524064016342163,557568,2415919104,0.004783360753208399
1,16,2,8,decode,bfloat16,524288,16,1,2.0486507415771484,1.8635408401489257,2230272,9663676416,0.004783360753208399
1,16,2,8,decode,bfloat16,1048576,2,1,1.255669355392456,0.5394432067871093,279040,2415919104,0.004783360753208399
1,16,2,8,decode,bfloat16,1048576,4,1,1.3765439987182617,0.9315823554992676,557568,4831838208,0.004783360753208399
1,16,2,8,decode,bfloat16,1048576,16,1,3.5443201065063477,3.6108257293701174,2230272,19327352832,0.004783360753208399
1,16,1,16,decode,fp8_e4m3,1024,2,1,1.0335573355356853,0.13443039655685424,824832,1179648,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1024,4,1,1.0673387050628662,0.1360144019126892,1649152,2359296,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1024,16,1,1.0189759731292725,0.1416111946105957,6924288,9437184,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,8192,2,1,1.065002679824829,0.14337919950485228,824832,9437184,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,8192,4,1,1.098912000656128,0.14378559589385986,1649152,18874368,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,8192,16,1,0.9843520323435465,0.15441279411315917,6727680,75497472,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,32768,2,1,1.0686933199564617,0.15051039457321166,824832,37748736,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,32768,4,1,1.070207993189494,0.15414880514144896,1649152,75497472,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,32768,16,1,1.0000747044881184,0.1954367995262146,6727680,301989888,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,131072,2,1,1.0683306852976482,0.16753920316696166,824832,150994944,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,131072,4,1,1.0791253248850505,0.19186880588531494,1649152,301989888,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,131072,16,1,0.9948906898498535,0.3787328004837036,6727680,1207959552,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,524288,2,1,1.0844266414642334,0.24897758960723876,824832,603979776,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,524288,4,1,1.0832853317260742,0.35926721096038816,1649152,1207959552,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,524288,16,1,1.374666690826416,1.2111583709716798,6727680,4831838208,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1048576,2,1,1.052554686864217,0.3608880043029785,824832,1207959552,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1569493611653645,0.5899487972259522,1649152,2415919104,0.034656696021556854
1,16,1,16,decode,fp8_e4m3,1048576,16,1,2.3307520548502603,2.527859115600586,6727680,9663676416,0.034656696021556854
1,16,1,16,decode,bfloat16,1024,2,1,1.0114986896514893,0.13276959657669068,861696,2359296,0.004290093667805195
1,16,1,16,decode,bfloat16,1024,4,1,0.9668052991231283,0.13539520502090455,1722880,4718592,0.004290093667805195
1,16,1,16,decode,bfloat16,1024,16,1,0.8982400099436442,0.14672000408172609,6891520,18874368,0.004290093667805195
1,16,1,16,decode,bfloat16,8192,2,1,1.0058879852294922,0.14928159713745118,861696,18874368,0.004290093667805195
1,16,1,16,decode,bfloat16,8192,4,1,1.0259520212809246,0.14006079435348512,1722880,37748736,0.004290093667805195
1,16,1,16,decode,bfloat16,8192,16,1,0.9029119809468588,0.16148320436477662,6891520,150994944,0.004290093667805195
1,16,1,16,decode,bfloat16,32768,2,1,1.0267840226491292,0.14833920001983641,861696,75497472,0.004290093667805195
1,16,1,16,decode,bfloat16,32768,4,1,1.0057813326517742,0.1589568018913269,1722880,150994944,0.004290093667805195
1,16,1,16,decode,bfloat16,32768,16,1,0.9093333085378011,0.2410896062850952,6891520,603979776,0.004290093667805195
1,16,1,16,decode,bfloat16,131072,2,1,1.0116373697916667,0.18589279651641846,861696,301989888,0.004290093667805195
1,16,1,16,decode,bfloat16,131072,4,1,1.0088106791178386,0.23342719078063964,1722880,603979776,0.004290093667805195
1,16,1,16,decode,bfloat16,131072,16,1,1.015658696492513,0.5710800170898438,6891520,2415919104,0.004290093667805195
1,16,1,16,decode,bfloat16,524288,2,1,1.0230720043182373,0.3375168085098267,861696,1207959552,0.004290093667805195
1,16,1,16,decode,bfloat16,524288,4,1,1.085653305053711,0.5379168033599854,1722880,2415919104,0.004290093667805195
1,16,1,16,decode,bfloat16,524288,16,1,2.119775931040446,1.982259178161621,6891520,9663676416,0.004290093667805195
1,16,1,16,decode,bfloat16,1048576,2,1,1.094208002090454,0.5435696125030518,861696,2415919104,0.004290093667805195
1,16,1,16,decode,bfloat16,1048576,4,1,1.2223467032114665,0.948641586303711,1722880,4831838208,0.004290093667805195
1,16,1,16,decode,bfloat16,1048576,16,1,3.880117416381836,4.353073501586914,6891520,19327352832,0.004290093667805195
2,16,16,1,decode,fp8_e4m3,1024,2,1,1.8407360712687175,0.11358720064163208,61952,1179648,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,1024,4,1,1.8443519274393718,0.11544959545135498,123392,2359296,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,1024,16,1,1.5364799499511719,0.10943039655685424,493568,9437184,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,8192,2,1,1.5349225997924805,0.1162608027458191,61952,9437184,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,8192,4,1,1.6867520014444988,0.1192863941192627,123392,18874368,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,8192,16,1,1.5101547241210938,0.1470960021018982,493568,75497472,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,32768,2,1,1.746389389038086,0.1323024034500122,61952,37748736,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,32768,4,1,1.7958933512369792,0.14641120433807372,123392,75497472,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,32768,16,1,1.5173120498657227,0.18251839876174927,493568,301989888,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,131072,2,1,1.766709327697754,0.16092319488525392,61952,150994944,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,131072,4,1,1.7650987307230632,0.17961920499801637,123392,301989888,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,131072,16,1,1.5524160067240398,0.307806396484375,493568,1207959552,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,524288,2,1,1.8212480545043945,0.22369439601898194,61952,603979776,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,524288,4,1,1.8084266980489094,0.3027616024017334,123392,1207959552,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,524288,16,1,1.5445119539896648,0.8132816314697265,493568,4831838208,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,1048576,2,1,1.826207955678304,0.3066767930984497,61952,1207959552,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,1048576,4,1,1.7490453720092773,0.4686272144317627,123392,2415919104,0.03509664535522461
2,16,16,1,decode,fp8_e4m3,1048576,16,1,1.7658665974934895,1.498025608062744,493568,9663676416,0.03509664535522461
2,16,16,1,decode,bfloat16,1024,2,1,1.7064107259114583,0.107806396484375,61952,2359296,0.006898726802319288
2,16,16,1,decode,bfloat16,1024,4,1,1.6745600700378418,0.11015039682388306,123392,4718592,0.006898726802319288
2,16,16,1,decode,bfloat16,1024,16,1,1.4798612594604492,0.11325119733810425,493568,18874368,0.006898726802319288
2,16,16,1,decode,bfloat16,8192,2,1,1.6970027287801106,0.11682239770889283,61952,18874368,0.006898726802319288
2,16,16,1,decode,bfloat16,8192,4,1,1.6926612854003906,0.12481759786605835,123392,37748736,0.006898726802319288
2,16,16,1,decode,bfloat16,8192,16,1,1.4560532569885254,0.16028959751129152,493568,150994944,0.006898726802319288
2,16,16,1,decode,bfloat16,32768,2,1,1.72270933787028,0.14861119985580445,61952,75497472,0.006898726802319288
2,16,16,1,decode,bfloat16,32768,4,1,1.478325366973877,0.15630240440368653,123392,150994944,0.006898726802319288
2,16,16,1,decode,bfloat16,32768,16,1,1.4571946461995442,0.2356895923614502,493568,603979776,0.006898726802319288
2,16,16,1,decode,bfloat16,131072,2,1,1.5208959579467773,0.18539680242538453,61952,301989888,0.006898726802319288
2,16,16,1,decode,bfloat16,131072,4,1,1.7012267112731934,0.23045759201049804,123392,603979776,0.006898726802319288
2,16,16,1,decode,bfloat16,131072,16,1,1.220479965209961,0.5277760028839111,493568,2415919104,0.006898726802319288
2,16,16,1,decode,bfloat16,524288,2,1,1.671552022298177,0.33224000930786135,61952,1207959552,0.006898726802319288
2,16,16,1,decode,bfloat16,524288,4,1,1.7329492568969727,0.5341216087341308,123392,2415919104,0.006898726802319288
2,16,16,1,decode,bfloat16,524288,16,1,2.092437267303467,1.7914543151855469,493568,9663676416,0.006898726802319288
2,16,16,1,decode,bfloat16,1048576,2,1,1.7846934000651042,0.543017578125,61952,2415919104,0.006898726802319288
2,16,16,1,decode,bfloat16,1048576,4,1,1.849621295928955,0.9175040245056152,123392,4831838208,0.006898726802319288
2,16,16,1,decode,bfloat16,1048576,16,1,15.288735707600912,3.3511566162109374,493568,19327352832,0.006898726802319288
2,16,8,2,decode,fp8_e4m3,1024,2,1,1.772117296854655,0.09280800223350524,87040,1179648,0.03501495346426964
2,16,8,2,decode,fp8_e4m3,1024,4,1,1.8791252772013347,0.09547839760780334,173568,2359296,0.03501495346426964
